group	label	showSelected1
1	Cluster 3845: 1/1 pixels shown, logFC -4.0 to -4.0, log10(p) 1.6 to 1.6	3845
1	Cluster 3873: 1/1 pixels shown, logFC -4.0 to -4.0, log10(p) 1.8 to 1.8	3873
1	Cluster 3879: 1/1 pixels shown, logFC -4.0 to -4.0, log10(p) 1.8 to 1.8	3879
1	Cluster 4189: 15/15 pixels shown, logFC 0.3 to 1.3, log10(p) 0.2 to 1.4	4189
1	Cluster 4493: 1/1 pixels shown, logFC 3.9 to 3.9, log10(p) 1.7 to 1.7	4493
1	Cluster 4600: 1/1 pixels shown, logFC 3.9 to 3.9, log10(p) 1.8 to 1.8	4600
1	Cluster 4707: 1/1 pixels shown, logFC 3.3 to 3.3, log10(p) 1.1 to 1.1	4707
1	Cluster 4721: 2/3 pixels shown, logFC -1.8 to -1.5, log10(p) 0.8 to 0.8	4721
1	Cluster 4753: 11/11 pixels shown, logFC -2.6 to -0.3, log10(p) 0.1 to 1.1	4753
1	Cluster 5036: 2/2 pixels shown, logFC 3.3 to 3.6, log10(p) 1.1 to 1.5	5036
1	Cluster 5063: 4/4 pixels shown, logFC -3.1 to -1.2, log10(p) 0.4 to 1.0	5063
1	Cluster 5138: 1/1 pixels shown, logFC -3.1 to -3.1, log10(p) 1.0 to 1.0	5138
1	Cluster 5139: 1/1 pixels shown, logFC -3.1 to -3.1, log10(p) 1.0 to 1.0	5139
1	Cluster 5196: 1/1 pixels shown, logFC 3.9 to 3.9, log10(p) 1.8 to 1.8	5196
1	Cluster 5214: 6/6 pixels shown, logFC -3.1 to -1.1, log10(p) 0.4 to 1.4	5214
1	Cluster 5215: 3/3 pixels shown, logFC 1.1 to 2.8, log10(p) 0.6 to 0.9	5215
1	Cluster 5217: 2/2 pixels shown, logFC 1.8 to 3.6, log10(p) 0.7 to 1.4	5217
1	Cluster 5309: 1/1 pixels shown, logFC -3.8 to -3.8, log10(p) 1.5 to 1.5	5309
1	Cluster 5320: 1/1 pixels shown, logFC -4.4 to -4.4, log10(p) 2.3 to 2.3	5320
1	Cluster 5361: 1/1 pixels shown, logFC -3.1 to -3.1, log10(p) 1.0 to 1.0	5361
1	Cluster 5440: 1/1 pixels shown, logFC 4.7 to 4.7, log10(p) 2.9 to 2.9	5440
1	Cluster 5957: 3/3 pixels shown, logFC 0.7 to 2.9, log10(p) 0.3 to 1.9	5957
1	Cluster 6005: 3/16 pixels shown, logFC -1.6 to -0.3, log10(p) 0.2 to 2.1	6005
1	Cluster 6174: 1/1 pixels shown, logFC -2.8 to -2.8, log10(p) 3.1 to 3.1	6174
1	Cluster 6204: 1/1 pixels shown, logFC 4.4 to 4.4, log10(p) 2.3 to 2.3	6204
1	Cluster 6376: 1/1 pixels shown, logFC -4.2 to -4.2, log10(p) 2.1 to 2.1	6376
1	Cluster 6497: 1/1 pixels shown, logFC 2.9 to 2.9, log10(p) 2.0 to 2.0	6497
1	Cluster 6640: 1/1 pixels shown, logFC 4.2 to 4.2, log10(p) 2.0 to 2.0	6640
1	Cluster 6721: 1/1 pixels shown, logFC 3.6 to 3.6, log10(p) 1.5 to 1.5	6721
1	Cluster 6780: 1/1 pixels shown, logFC 3.6 to 3.6, log10(p) 1.5 to 1.5	6780
1	Cluster 6871: 2/2 pixels shown, logFC 2.7 to 3.3, log10(p) 0.8 to 1.2	6871
