group	label	showSelected1
1	Cluster 3386: 3/3 pixels shown, logFC -2.6 to -1.8, log10(p) 0.4 to 0.7	3386
1	Cluster 3429: 3/3 pixels shown, logFC 1.4 to 2.8, log10(p) 0.5 to 0.9	3429
1	Cluster 3559: 20/20 pixels shown, logFC -2.0 to 0.1, log10(p) 0.0 to 1.4	3559
1	Cluster 3778: 1/1 pixels shown, logFC -4.2 to -4.2, log10(p) 2.1 to 2.1	3778
1	Cluster 3886: 6/21 pixels shown, logFC -1.5 to 0.7, log10(p) 0.0 to 1.4	3886
1	Cluster 3950: 28/45 pixels shown, logFC -0.3 to 2.1, log10(p) 0.0 to 2.5	3950
1	Cluster 3952: 1/1 pixels shown, logFC -4.6 to -4.6, log10(p) 2.5 to 2.5	3952
1	Cluster 4036: 5/5 pixels shown, logFC 1.8 to 3.3, log10(p) 0.5 to 1.1	4036
1	Cluster 4209: 5/5 pixels shown, logFC -1.8 to -1.2, log10(p) 0.4 to 1.2	4209
1	Cluster 4246: 1/1 pixels shown, logFC -3.8 to -3.8, log10(p) 1.5 to 1.5	4246
1	Cluster 4269: 1/1 pixels shown, logFC 3.9 to 3.9, log10(p) 1.7 to 1.7	4269
1	Cluster 4270: 1/1 pixels shown, logFC 3.9 to 3.9, log10(p) 1.8 to 1.8	4270
1	Cluster 4275: 1/1 pixels shown, logFC 3.9 to 3.9, log10(p) 1.8 to 1.8	4275
1	Cluster 4276: 1/1 pixels shown, logFC 3.9 to 3.9, log10(p) 1.7 to 1.7	4276
1	Cluster 4312: 1/1 pixels shown, logFC -3.1 to -3.1, log10(p) 1.0 to 1.0	4312
1	Cluster 4363: 13/13 pixels shown, logFC 0.2 to 3.3, log10(p) 0.0 to 1.7	4363
1	Cluster 4368: 1/2 pixels shown, logFC -3.5 to -3.1, log10(p) 1.0 to 1.2	4368
1	Cluster 4512: 1/14 pixels shown, logFC 0.0 to 1.5, log10(p) 0.0 to 1.3	4512
1	Cluster 4774: 5/5 pixels shown, logFC 1.8 to 2.7, log10(p) 1.0 to 2.4	4774
1	Cluster 4790: 1/1 pixels shown, logFC 3.3 to 3.3, log10(p) 1.2 to 1.2	4790
1	Cluster 4799: 1/1 pixels shown, logFC 3.3 to 3.3, log10(p) 1.1 to 1.1	4799
1	Cluster 4808: 2/2 pixels shown, logFC -3.8 to -3.1, log10(p) 1.0 to 1.5	4808
1	Cluster 4854: 22/28 pixels shown, logFC -2.4 to 0.1, log10(p) 0.1 to 2.0	4854
1	Cluster 4864: 1/1 pixels shown, logFC -3.8 to -3.8, log10(p) 1.5 to 1.5	4864
1	Cluster 4866: 1/1 pixels shown, logFC -3.8 to -3.8, log10(p) 1.5 to 1.5	4866
1	Cluster 4963: 12/12 pixels shown, logFC 0.7 to 2.1, log10(p) 0.2 to 1.5	4963
1	Cluster 5019: 3/3 pixels shown, logFC -3.1 to -1.8, log10(p) 0.4 to 1.0	5019
1	Cluster 5057: 1/1 pixels shown, logFC -3.8 to -3.8, log10(p) 1.5 to 1.5	5057
1	Cluster 5120: 1/1 pixels shown, logFC -4.4 to -4.4, log10(p) 2.3 to 2.3	5120
1	Cluster 5144: 1/1 pixels shown, logFC -4.2 to -4.2, log10(p) 2.1 to 2.1	5144
1	Cluster 5315: 1/1 pixels shown, logFC 3.9 to 3.9, log10(p) 1.7 to 1.7	5315
1	Cluster 5500: 1/1 pixels shown, logFC -3.5 to -3.5, log10(p) 1.2 to 1.2	5500
1	Cluster 5512: 1/1 pixels shown, logFC 3.6 to 3.6, log10(p) 1.5 to 1.5	5512
1	Cluster 5565: 7/7 pixels shown, logFC -2.6 to -0.6, log10(p) 0.2 to 2.9	5565
1	Cluster 5652: 1/1 pixels shown, logFC 4.4 to 4.4, log10(p) 2.3 to 2.3	5652
1	Cluster 5785: 2/2 pixels shown, logFC 2.0 to 2.1, log10(p) 0.9 to 1.3	5785
1	Cluster 5877: 11/11 pixels shown, logFC 0.9 to 2.1, log10(p) 0.3 to 1.1	5877
1	Cluster 5952: 1/1 pixels shown, logFC 4.6 to 4.6, log10(p) 2.6 to 2.6	5952
1	Cluster 6075: 3/3 pixels shown, logFC 1.4 to 2.8, log10(p) 0.5 to 2.6	6075
1	Cluster 6083: 1/1 pixels shown, logFC -3.8 to -3.8, log10(p) 1.5 to 1.5	6083
1	Cluster 6338: 2/2 pixels shown, logFC -4.4 to -4.2, log10(p) 1.9 to 2.2	6338
1	Cluster 6362: 1/1 pixels shown, logFC -3.5 to -3.5, log10(p) 1.2 to 1.2	6362
1	Cluster 6617: 1/1 pixels shown, logFC 4.2 to 4.2, log10(p) 2.0 to 2.0	6617
1	Cluster 6658: 1/1 pixels shown, logFC -3.5 to -3.5, log10(p) 1.3 to 1.3	6658
1	Cluster 6659: 1/1 pixels shown, logFC -3.5 to -3.5, log10(p) 1.3 to 1.3	6659
