group	label	showSelected1
1	Cluster 2439: 2/2 pixels shown, logFC -3.8 to -2.6, log10(p) 0.7 to 1.5	2439
1	Cluster 2588: 5/5 pixels shown, logFC 1.0 to 3.6, log10(p) 0.4 to 1.5	2588
1	Cluster 2600: 14/14 pixels shown, logFC 0.6 to 3.3, log10(p) 0.2 to 1.1	2600
1	Cluster 2635: 5/5 pixels shown, logFC -3.1 to -1.2, log10(p) 0.4 to 1.0	2635
1	Cluster 2705: 10/10 pixels shown, logFC -0.4 to 2.8, log10(p) 0.1 to 1.2	2705
1	Cluster 2918: 1/1 pixels shown, logFC -3.5 to -3.5, log10(p) 1.3 to 1.3	2918
1	Cluster 2931: 2/2 pixels shown, logFC 3.6 to 3.9, log10(p) 1.5 to 1.7	2931
1	Cluster 2936: 2/2 pixels shown, logFC 1.8 to 3.6, log10(p) 0.7 to 1.4	2936
1	Cluster 2945: 3/3 pixels shown, logFC 1.8 to 4.6, log10(p) 1.2 to 2.5	2945
1	Cluster 3250: 26/26 pixels shown, logFC -2.3 to -0.1, log10(p) 0.1 to 2.1	3250
1	Cluster 3374: 2/2 pixels shown, logFC 2.0 to 3.3, log10(p) 0.5 to 1.1	3374
1	Cluster 3495: 8/8 pixels shown, logFC -2.2 to -0.5, log10(p) 0.3 to 1.8	3495
1	Cluster 3563: 1/1 pixels shown, logFC -3.8 to -3.8, log10(p) 1.4 to 1.4	3563
1	Cluster 3706: 42/42 pixels shown, logFC -1.3 to 0.8, log10(p) 0.0 to 1.0	3706
1	Cluster 3841: 3/3 pixels shown, logFC -3.8 to -2.1, log10(p) 0.7 to 1.5	3841
1	Cluster 3899: 3/3 pixels shown, logFC -2.6 to -1.8, log10(p) 0.4 to 0.7	3899
1	Cluster 4151: 1/1 pixels shown, logFC -3.3 to -3.3, log10(p) 2.8 to 2.8	4151
1	Cluster 4233: 5/5 pixels shown, logFC 0.7 to 1.8, log10(p) 0.2 to 1.3	4233
1	Cluster 4370: 1/1 pixels shown, logFC -4.6 to -4.6, log10(p) 2.5 to 2.5	4370
1	Cluster 4399: 1/1 pixels shown, logFC -3.8 to -3.8, log10(p) 1.5 to 1.5	4399
1	Cluster 4404: 1/1 pixels shown, logFC -3.8 to -3.8, log10(p) 1.5 to 1.5	4404
1	Cluster 4782: 3/3 pixels shown, logFC 1.8 to 3.6, log10(p) 0.7 to 2.0	4782
1	Cluster 5005: 19/25 pixels shown, logFC 0.0 to 1.2, log10(p) 0.0 to 1.9	5005
1	Cluster 5020: 10/35 pixels shown, logFC 0.1 to 2.1, log10(p) 0.0 to 2.1	5020
1	Cluster 5135: 1/1 pixels shown, logFC 3.3 to 3.3, log10(p) 1.2 to 1.2	5135
1	Cluster 5153: 1/1 pixels shown, logFC 3.3 to 3.3, log10(p) 1.1 to 1.1	5153
1	Cluster 5255: 2/2 pixels shown, logFC -2.6 to -2.6, log10(p) 0.7 to 0.7	5255
1	Cluster 5310: 2/2 pixels shown, logFC -1.6 to -1.2, log10(p) 8.9 to 11.2	5310
1	Cluster 5437: 1/1 pixels shown, logFC 5.0 to 5.0, log10(p) 3.4 to 3.4	5437
1	Cluster 5729: 33/33 pixels shown, logFC -1.5 to -0.0, log10(p) 0.0 to 2.4	5729
1	Cluster 5807: 3/3 pixels shown, logFC 1.2 to 2.0, log10(p) 1.0 to 1.9	5807
1	Cluster 5953: 1/1 pixels shown, logFC 3.6 to 3.6, log10(p) 1.4 to 1.4	5953
1	Cluster 6374: 3/3 pixels shown, logFC -2.6 to -1.8, log10(p) 0.4 to 0.7	6374
1	Cluster 6689: 6/6 pixels shown, logFC -2.0 to -0.9, log10(p) 0.8 to 2.5	6689
1	Cluster 6763: 1/1 pixels shown, logFC 4.2 to 4.2, log10(p) 2.0 to 2.0	6763
1	Cluster 6772: 1/1 pixels shown, logFC -4.9 to -4.9, log10(p) 3.1 to 3.1	6772
1	Cluster 6845: 5/5 pixels shown, logFC 0.5 to 2.1, log10(p) 0.2 to 1.5	6845
