x	y	clickSelects	showSelected1
0.123851640967086	1	138	log2(tiles)=0.00 log10(pixels)=2.00
0.111723308007342	1	139	log2(tiles)=1.00 log10(pixels)=2.50
0.0367514221455614	1	140	log2(tiles)=2.00 log10(pixels)=2.75
-0.0176062401770314	1	141	log2(tiles)=0.00 log10(pixels)=1.75
-0.0867002359187481	1	142	log2(tiles)=0.00 log10(pixels)=2.50
0.0281512503836436	1	143	log2(tiles)=1.00 log10(pixels)=1.75
0.00860017176191752	1	144	log2(tiles)=2.00 log10(pixels)=3.00
0.113943352306837	3	145	log2(tiles)=0.00 log10(pixels)=1.00
0.0195129442179165	1	146	log2(tiles)=1.00 log10(pixels)=2.25
-0.0409586076789064	1	147	log2(tiles)=1.00 log10(pixels)=2.00
-0.0431741239681505	1	148	log2(tiles)=0.00 log10(pixels)=2.25
-0.0510299956639813	1	149	log2(tiles)=0.00 log10(pixels)=1.75
-0.0655015487564323	1	150	log2(tiles)=0.00 log10(pixels)=2.00
-0.00168944621039957	1	151	log2(tiles)=0.00 log10(pixels)=2.50
0.112131379313037	1	152	log2(tiles)=0.00 log10(pixels)=2.75
0.0988047010518036	1	153	log2(tiles)=1.50 log10(pixels)=2.75
0.0531960574204891	1	154	log2(tiles)=0.00 log10(pixels)=2.25
-0.0457574905606752	1	155	log2(tiles)=0.00 log10(pixels)=2.00
0.0186381012476144	1	156	log2(tiles)=1.00 log10(pixels)=2.75
-0.0655015487564323	1	157	log2(tiles)=1.00 log10(pixels)=2.00
0.106870544478654	1	158	log2(tiles)=1.50 log10(pixels)=3.00
-0.0797382846050425	1	159	log2(tiles)=0.00 log10(pixels)=2.25
0.068201724066995	1	160	log2(tiles)=2.00 log10(pixels)=2.50
0.119231719730976	1	161	log2(tiles)=0.00 log10(pixels)=2.75
0.109138297294531	1	162	log2(tiles)=2.00 log10(pixels)=2.75
-0.0128073572952627	1	163	log2(tiles)=1.00 log10(pixels)=2.75
-0.082547047110046	1	164	log2(tiles)=1.00 log10(pixels)=2.75
0.0734583668494677	1	165	log2(tiles)=2.00 log10(pixels)=3.25
0.0425755124401905	1	166	log2(tiles)=1.00 log10(pixels)=3.00
0.0759117614827773	1	167	log2(tiles)=1.50 log10(pixels)=3.00
-0.0622494371796121	1	168	log2(tiles)=0.00 log10(pixels)=2.50
0.0825089127062364	1	169	log2(tiles)=1.00 log10(pixels)=1.75
-0.0177287669604316	1	170	log2(tiles)=0.00 log10(pixels)=2.00
0.113611979892144	1	171	log2(tiles)=1.00 log10(pixels)=2.25
0.0722192947339191	1	172	log2(tiles)=2.00 log10(pixels)=3.25
-0.0381045263321496	1	173	log2(tiles)=0.00 log10(pixels)=3.00
-0.0376020021010439	1	174	log2(tiles)=0.00 log10(pixels)=1.50
0.0595597146352676	1	175	log2(tiles)=1.00 log10(pixels)=2.75
0.123851640967086	1	176	log2(tiles)=1.00 log10(pixels)=2.00
-0.0072396109731625	1	177	log2(tiles)=1.50 log10(pixels)=2.50
0.0950980400142569	1	178	log2(tiles)=1.50 log10(pixels)=1.75
0.0510299956639813	1	179	log2(tiles)=0.00 log10(pixels)=1.25
0.0170333392987803	2	180	log2(tiles)=0.00 log10(pixels)=2.00
-0.112510270487489	1	181	log2(tiles)=1.00 log10(pixels)=2.75
0.111727836017593	1	182	log2(tiles)=1.00 log10(pixels)=1.25
0.0728716022004803	1	183	log2(tiles)=2.00 log10(pixels)=2.50
-0.0466816599529625	1	184	log2(tiles)=1.00 log10(pixels)=2.50
0.0540594662175993	1	185	log2(tiles)=2.00 log10(pixels)=3.25
0.032472624166286	1	186	log2(tiles)=1.00 log10(pixels)=2.75
-0.00598462524285637	1	187	log2(tiles)=2.25 log10(pixels)=3.50
0.0453071164658239	1	188	log2(tiles)=1.50 log10(pixels)=2.50
-0.08838029403677	1	189	log2(tiles)=1.50 log10(pixels)=2.50
0.107332496431269	1	190	log2(tiles)=0.00 log10(pixels)=1.75
-0.0568754016455384	1	191	log2(tiles)=1.00 log10(pixels)=2.25
-0.0655015487564323	2	192	log2(tiles)=0.00 log10(pixels)=2.00
-0.11690664142431	1	193	log2(tiles)=2.00 log10(pixels)=3.00
-0.0900668766687054	1	194	log2(tiles)=1.00 log10(pixels)=2.50
-0.0996924768680634	2	195	log2(tiles)=0.00 log10(pixels)=2.75
-0.0291883891274822	1	196	log2(tiles)=2.00 log10(pixels)=3.00
-0.0228787452803376	1	197	log2(tiles)=0.00 log10(pixels)=1.50
-0.114393726401688	1	198	log2(tiles)=0.00 log10(pixels)=2.50
-0.0919886033428874	1	199	log2(tiles)=2.00 log10(pixels)=2.75
0.0453229787866576	1	200	log2(tiles)=1.50 log10(pixels)=3.00
-0.105561410532161	1	201	log2(tiles)=2.00 log10(pixels)=2.75
0.0486506454452691	1	202	log2(tiles)=1.00 log10(pixels)=2.75
-0.0739087409443187	2	203	log2(tiles)=0.00 log10(pixels)=1.25
0.0934216851622351	1	204	log2(tiles)=0.00 log10(pixels)=2.00
0.0413926851582249	1	205	log2(tiles)=0.00 log10(pixels)=1.00
0.0289167002776547	1	206	log2(tiles)=1.00 log10(pixels)=2.50
-0.0418274733328783	1	207	log2(tiles)=2.00 log10(pixels)=3.25
-0.0528419686577808	1	208	log2(tiles)=0.00 log10(pixels)=1.50
0.0185139398778875	1	209	log2(tiles)=1.50 log10(pixels)=1.50
0.0705616801952367	1	210	log2(tiles)=2.50 log10(pixels)=3.25
0.0402851640332416	1	211	log2(tiles)=0.00 log10(pixels)=2.75
-0.0900668766687054	2	212	log2(tiles)=1.00 log10(pixels)=2.50
0.0287536009528289	2	213	log2(tiles)=0.00 log10(pixels)=1.25
0.0950980400142568	1	214	log2(tiles)=0.00 log10(pixels)=0.75
0.0617538610557542	1	215	log2(tiles)=0.00 log10(pixels)=2.25
0.0334237554869499	1	216	log2(tiles)=1.00 log10(pixels)=2.00
-0.0390368810047241	1	217	log2(tiles)=2.00 log10(pixels)=2.75
0.0237464668115646	1	218	log2(tiles)=1.00 log10(pixels)=2.50
0.00527250510330601	1	219	log2(tiles)=1.00 log10(pixels)=2.25
-0.0742216583259148	1	220	log2(tiles)=2.00 log10(pixels)=2.75
-0.0114492834995557	1	221	log2(tiles)=0.00 log10(pixels)=2.50
0.00587485567249146	2	222	log2(tiles)=0.00 log10(pixels)=1.75
-0.0232727909734276	1	223	log2(tiles)=1.00 log10(pixels)=2.75
0.0374264979406238	1	224	log2(tiles)=0.00 log10(pixels)=2.00
-0.0378123955960423	1	225	log2(tiles)=0.00 log10(pixels)=2.25
-0.110120913598764	1	226	log2(tiles)=1.00 log10(pixels)=2.25
-0.116461091629783	1	227	log2(tiles)=0.00 log10(pixels)=2.25
0.00432137378264263	1	228	log2(tiles)=0.00 log10(pixels)=2.00
0.0791812460476249	3	229	log2(tiles)=0.00 log10(pixels)=1.00
0.123851640967086	2	230	log2(tiles)=1.00 log10(pixels)=2.00
-0.070070439915412	1	231	log2(tiles)=1.50 log10(pixels)=3.00
-0.0510299956639813	2	232	log2(tiles)=0.00 log10(pixels)=1.75
-0.0257241303992108	1	233	log2(tiles)=0.00 log10(pixels)=1.75
-0.0916375079047502	1	234	log2(tiles)=1.00 log10(pixels)=2.25
-0.00945075171740051	1	235	log2(tiles)=0.00 log10(pixels)=2.25
0.0301996982030821	1	236	log2(tiles)=1.50 log10(pixels)=2.50
0.022840610876528	1	237	log2(tiles)=2.00 log10(pixels)=3.00
0.0232524596337114	1	238	log2(tiles)=1.00 log10(pixels)=3.00
-0.0431741239681505	2	239	log2(tiles)=0.00 log10(pixels)=2.25
0.0314789170422549	1	240	log2(tiles)=1.00 log10(pixels)=2.50
-0.0947439512515489	1	241	log2(tiles)=1.00 log10(pixels)=3.00
0.101258348719075	2	242	log2(tiles)=1.00 log10(pixels)=1.75
0.00527250510330601	1	243	log2(tiles)=1.00 log10(pixels)=1.25
0.0722192947339193	1	244	log2(tiles)=0.00 log10(pixels)=1.25
-0.10078088734462	1	245	log2(tiles)=1.00 log10(pixels)=2.25
0.0888490907372552	1	246	log2(tiles)=0.00 log10(pixels)=1.75
-0.0681564120552274	1	247	log2(tiles)=1.00 log10(pixels)=2.25
-0.00168944621039957	1	248	log2(tiles)=1.50 log10(pixels)=2.50
0.0644579892269186	1	249	log2(tiles)=1.00 log10(pixels)=2.00
-0.0767541260631921	1	250	log2(tiles)=2.00 log10(pixels)=2.50
0.012837224705172	1	251	log2(tiles)=0.00 log10(pixels)=2.00
0.111727836017593	1	252	log2(tiles)=0.00 log10(pixels)=1.25
0.0695439355418688	1	253	log2(tiles)=1.00 log10(pixels)=1.75
0.0599066250361124	1	254	log2(tiles)=1.00 log10(pixels)=2.50
-0.0424298239020637	1	255	log2(tiles)=0.00 log10(pixels)=1.75
-0.124687549038326	1	256	log2(tiles)=1.00 log10(pixels)=2.75
0.0413926851582249	1	257	log2(tiles)=0.00 log10(pixels)=2.00
-0.0686362358410126	1	258	log2(tiles)=0.00 log10(pixels)=1.50
0.111727836017593	2	259	log2(tiles)=0.00 log10(pixels)=1.25
-0.0681564120552274	2	260	log2(tiles)=1.00 log10(pixels)=2.25
-0.0228787452803376	2	261	log2(tiles)=0.00 log10(pixels)=1.50
-0.0457574905606752	2	262	log2(tiles)=0.00 log10(pixels)=2.00
0.00860017176191752	1	263	log2(tiles)=1.00 log10(pixels)=2.00
0.0499928569201424	1	264	log2(tiles)=2.00 log10(pixels)=3.00
0.0797835966168101	1	265	log2(tiles)=0.00 log10(pixels)=1.50
0.0629133566428555	1	266	log2(tiles)=1.00 log10(pixels)=1.75
0.0510299956639813	2	267	log2(tiles)=0.00 log10(pixels)=1.25
0.0987905067631152	1	268	log2(tiles)=1.00 log10(pixels)=2.50
0.0416906490201181	1	269	log2(tiles)=1.00 log10(pixels)=2.75
-0.0257837359237447	1	270	log2(tiles)=1.00 log10(pixels)=2.50
0.0791812460476249	4	271	log2(tiles)=0.00 log10(pixels)=1.00
0.0423916894982539	1	272	log2(tiles)=0.00 log10(pixels)=1.75
0.0791812460476249	5	273	log2(tiles)=0.00 log10(pixels)=1.00
-0.0797382846050425	2	274	log2(tiles)=0.00 log10(pixels)=2.25
-0.0739087409443187	1	275	log2(tiles)=1.00 log10(pixels)=2.25
-0.1073489661227	1	276	log2(tiles)=1.50 log10(pixels)=3.00
-0.0806831194338877	1	277	log2(tiles)=1.00 log10(pixels)=2.75
0.0791812460476249	1	278	log2(tiles)=1.00 log10(pixels)=1.00
-0.0176062401770314	2	279	log2(tiles)=1.00 log10(pixels)=1.75
-0.0339966563652008	1	280	log2(tiles)=0.00 log10(pixels)=1.75
0.0693739096150461	1	281	log2(tiles)=1.00 log10(pixels)=2.50
0.0910646070264991	2	282	log2(tiles)=1.00 log10(pixels)=2.50
-0.040607512240769	1	283	log2(tiles)=1.00 log10(pixels)=2.50
0.0695439355418688	1	284	log2(tiles)=0.00 log10(pixels)=1.75
0.0374264979406238	1	285	log2(tiles)=1.00 log10(pixels)=2.00
-0.00448733218585007	1	286	log2(tiles)=1.00 log10(pixels)=2.25
-0.0232727909734276	2	287	log2(tiles)=1.00 log10(pixels)=2.75
0.102059991327963	2	288	log2(tiles)=0.00 log10(pixels)=1.50
-0.096185135655471	1	289	log2(tiles)=1.50 log10(pixels)=3.25
0.0453229787866576	1	290	log2(tiles)=0.00 log10(pixels)=2.00
-0.10078088734462	1	291	log2(tiles)=0.00 log10(pixels)=2.25
-0.0687587626244128	1	292	log2(tiles)=0.00 log10(pixels)=1.75
0.119915410257991	1	293	log2(tiles)=1.50 log10(pixels)=3.00
0.113943352306837	4	294	log2(tiles)=0.00 log10(pixels)=1.00
0.107209969647868	2	295	log2(tiles)=0.00 log10(pixels)=2.00
-0.00863830616572736	2	296	log2(tiles)=0.00 log10(pixels)=1.50
0.0253058652647704	1	297	log2(tiles)=0.00 log10(pixels)=2.00
-0.00696041168234851	1	298	log2(tiles)=2.25 log10(pixels)=3.50
0.037801729930226	1	299	log2(tiles)=1.00 log10(pixels)=2.25
-0.0705810742857072	1	300	log2(tiles)=0.00 log10(pixels)=2.00
-0.0176062401770314	2	301	log2(tiles)=0.00 log10(pixels)=1.75
0.0718820073061255	1	302	log2(tiles)=0.00 log10(pixels)=2.00
0.00514997831990605	1	303	log2(tiles)=0.00 log10(pixels)=1.50
-0.0739087409443187	3	304	log2(tiles)=0.00 log10(pixels)=1.25
0.0440680443502757	1	305	log2(tiles)=0.00 log10(pixels)=1.50
0.068201724066995	1	306	log2(tiles)=1.00 log10(pixels)=1.50
0.0333012287035497	1	307	log2(tiles)=1.00 log10(pixels)=2.25
-0.0306774915806631	1	308	log2(tiles)=1.00 log10(pixels)=3.25
-0.0762380391712996	1	309	log2(tiles)=1.00 log10(pixels)=3.00
0.0760748027008265	1	310	log2(tiles)=1.00 log10(pixels)=1.75
0.0695439355418688	2	311	log2(tiles)=0.00 log10(pixels)=1.75
-0.0686362358410126	2	312	log2(tiles)=0.00 log10(pixels)=1.50
-0.011702932124606	1	313	log2(tiles)=1.50 log10(pixels)=3.25
0.0797835966168101	2	314	log2(tiles)=0.00 log10(pixels)=1.50
-0.00963731050575611	1	315	log2(tiles)=1.00 log10(pixels)=1.75
0.12057393120585	1	316	log2(tiles)=0.00 log10(pixels)=2.00
-0.0850266520291823	1	317	log2(tiles)=1.50 log10(pixels)=2.50
0.0791812460476247	1	318	log2(tiles)=0.00 log10(pixels)=2.00
0.104913022307855	1	319	log2(tiles)=2.00 log10(pixels)=2.75
0	1	320	log2(tiles)=0.00 log10(pixels)=2.00
-0.103871964321762	1	321	log2(tiles)=0.00 log10(pixels)=1.25
-0.0872421683184259	2	322	log2(tiles)=0.00 log10(pixels)=1.75
0.0281512503836436	1	323	log2(tiles)=0.00 log10(pixels)=1.75
0.0281512503836436	1	324	log2(tiles)=0.00 log10(pixels)=0.75
-0.0195510786217261	2	325	log2(tiles)=0.00 log10(pixels)=1.25
0.0195316845312554	1	326	log2(tiles)=1.50 log10(pixels)=3.00
-0.0457574905606752	3	327	log2(tiles)=0.00 log10(pixels)=2.00
-0.0653085691824011	1	328	log2(tiles)=1.00 log10(pixels)=2.25
-0.103871964321762	2	329	log2(tiles)=1.00 log10(pixels)=1.25
-0.122895201635192	1	330	log2(tiles)=0.00 log10(pixels)=2.25
0.115950051656401	1	331	log2(tiles)=0.00 log10(pixels)=2.50
0.117467487859051	1	332	log2(tiles)=1.00 log10(pixels)=2.75
-0.0687587626244128	2	333	log2(tiles)=0.00 log10(pixels)=1.75
0.0244856676991669	1	334	log2(tiles)=1.50 log10(pixels)=3.00
0.0423916894982539	1	335	log2(tiles)=1.00 log10(pixels)=1.75
-0.024568191490737	1	336	log2(tiles)=2.00 log10(pixels)=3.00
0.0208520116421442	1	337	log2(tiles)=0.00 log10(pixels)=1.75
-0.0681564120552274	3	338	log2(tiles)=1.00 log10(pixels)=2.25
-0.0736575533743449	1	339	log2(tiles)=1.50 log10(pixels)=3.00
0	1	340	log2(tiles)=0.00 log10(pixels)=1.00
0.00527250510330601	2	341	log2(tiles)=0.00 log10(pixels)=1.25
-0.00745857170161557	1	342	log2(tiles)=1.50 log10(pixels)=3.25
0.0333012287035497	1	343	log2(tiles)=0.00 log10(pixels)=2.25
-0.0767541260631921	1	344	log2(tiles)=0.00 log10(pixels)=2.50
0.0791812460476249	6	345	log2(tiles)=0.00 log10(pixels)=1.00
0.02415784926368	1	346	log2(tiles)=0.00 log10(pixels)=2.25
-0.0553948010664311	1	347	log2(tiles)=1.50 log10(pixels)=2.75
0.0355573090077739	1	348	log2(tiles)=0.00 log10(pixels)=2.25
-0.0168027348934308	1	349	log2(tiles)=1.00 log10(pixels)=2.75
-0.0872421683184259	3	350	log2(tiles)=0.00 log10(pixels)=1.75
0.0950980400142568	2	351	log2(tiles)=0.00 log10(pixels)=0.75
-0.0686362358410126	3	352	log2(tiles)=0.00 log10(pixels)=1.50
-0.0257241303992108	2	353	log2(tiles)=0.00 log10(pixels)=1.75
-0.102059991327962	1	354	log2(tiles)=0.00 log10(pixels)=1.50
-0.0339966563652008	2	355	log2(tiles)=0.00 log10(pixels)=1.75
-0.0752040042020878	1	356	log2(tiles)=0.00 log10(pixels)=3.00
-0.119788758288394	1	357	log2(tiles)=1.00 log10(pixels)=1.50
-0.0467086218813386	1	358	log2(tiles)=1.00 log10(pixels)=2.75
0.106025857193123	1	359	log2(tiles)=0.00 log10(pixels)=2.25
0.0413926851582249	2	360	log2(tiles)=0.00 log10(pixels)=1.00
0.00650503240487188	1	361	log2(tiles)=2.00 log10(pixels)=2.50
-0.119788758288394	3	362	log2(tiles)=0.00 log10(pixels)=1.50
0.113943352306837	1	363	log2(tiles)=1.00 log10(pixels)=1.00
0.0334237554869499	2	364	log2(tiles)=1.00 log10(pixels)=2.00
0.0334237554869499	3	365	log2(tiles)=1.00 log10(pixels)=2.00
0.0185139398778875	1	366	log2(tiles)=0.00 log10(pixels)=1.50
0.05307844348342	1	367	log2(tiles)=0.00 log10(pixels)=2.00
0.00863728272407638	1	368	log2(tiles)=2.25 log10(pixels)=3.25
-0.0561114532226279	1	369	log2(tiles)=2.00 log10(pixels)=3.50
-0.0378123955960423	2	370	log2(tiles)=0.00 log10(pixels)=2.25
-0.0228787452803376	3	371	log2(tiles)=0.00 log10(pixels)=1.50
-0.103871964321762	2	372	log2(tiles)=0.00 log10(pixels)=1.25
-0.0513429130455774	1	373	log2(tiles)=0.00 log10(pixels)=2.25
-0.0510299956639813	1	374	log2(tiles)=1.50 log10(pixels)=2.75
-0.0783960731301687	1	375	log2(tiles)=0.00 log10(pixels)=2.50
