group	label	showSelected1
1	Cluster 5392: 1/1 pixels shown, logFC -3.8 to -3.8, log10(p) 1.5 to 1.5	5392
1	Cluster 5491: 2/3 pixels shown, logFC 1.8 to 3.6, log10(p) 0.7 to 1.7	5491
1	Cluster 5567: 1/1 pixels shown, logFC 3.0 to 3.0, log10(p) 2.0 to 2.0	5567
1	Cluster 5592: 1/1 pixels shown, logFC 3.2 to 3.2, log10(p) 2.5 to 2.5	5592
1	Cluster 5635: 1/1 pixels shown, logFC 3.6 to 3.6, log10(p) 1.4 to 1.4	5635
1	Cluster 5936: 1/1 pixels shown, logFC 4.7 to 4.7, log10(p) 2.9 to 2.9	5936
1	Cluster 6070: 2/2 pixels shown, logFC 3.3 to 3.9, log10(p) 1.2 to 1.8	6070
1	Cluster 6128: 1/1 pixels shown, logFC -3.5 to -3.5, log10(p) 1.2 to 1.2	6128
1	Cluster 6256: 5/5 pixels shown, logFC -3.1 to -1.2, log10(p) 0.4 to 1.0	6256
1	Cluster 6698: 1/1 pixels shown, logFC -4.0 to -4.0, log10(p) 1.8 to 1.8	6698
1	Cluster 6821: 1/1 pixels shown, logFC -4.0 to -4.0, log10(p) 1.8 to 1.8	6821
