group	label	showSelected1
1	Cluster 3507: 1/1 pixels shown, logFC -3.5 to -3.5, log10(p) 1.3 to 1.3	3507
1	Cluster 3642: 2/2 pixels shown, logFC 2.0 to 2.5, log10(p) 0.5 to 1.4	3642
1	Cluster 3717: 4/10 pixels shown, logFC 0.9 to 2.5, log10(p) 0.3 to 1.5	3717
1	Cluster 3898: 1/1 pixels shown, logFC 4.2 to 4.2, log10(p) 2.0 to 2.0	3898
1	Cluster 3935: 49/49 pixels shown, logFC -1.4 to 0.9, log10(p) 0.0 to 1.1	3935
1	Cluster 4007: 2/2 pixels shown, logFC -3.8 to -3.5, log10(p) 1.3 to 1.5	4007
1	Cluster 4260: 3/3 pixels shown, logFC 2.1 to 4.2, log10(p) 0.8 to 2.1	4260
1	Cluster 4551: 2/2 pixels shown, logFC -1.7 to -1.4, log10(p) 6.6 to 9.0	4551
1	Cluster 4680: 1/1 pixels shown, logFC 3.9 to 3.9, log10(p) 1.7 to 1.7	4680
1	Cluster 4785: 1/1 pixels shown, logFC 3.9 to 3.9, log10(p) 1.8 to 1.8	4785
1	Cluster 4901: 1/1 pixels shown, logFC -3.1 to -3.1, log10(p) 1.0 to 1.0	4901
1	Cluster 4936: 3/3 pixels shown, logFC -3.8 to -1.5, log10(p) 0.6 to 1.5	4936
1	Cluster 5042: 4/4 pixels shown, logFC 0.7 to 1.0, log10(p) 5.3 to 9.9	5042
1	Cluster 5096: 1/1 pixels shown, logFC -3.8 to -3.8, log10(p) 1.5 to 1.5	5096
1	Cluster 5097: 1/1 pixels shown, logFC -3.8 to -3.8, log10(p) 1.5 to 1.5	5097
1	Cluster 5101: 3/3 pixels shown, logFC 2.1 to 2.8, log10(p) 0.8 to 1.8	5101
1	Cluster 5295: 9/9 pixels shown, logFC -1.9 to -0.4, log10(p) 0.2 to 1.7	5295
1	Cluster 5846: 1/1 pixels shown, logFC -4.6 to -4.6, log10(p) 2.5 to 2.5	5846
1	Cluster 6069: 4/4 pixels shown, logFC 0.5 to 1.8, log10(p) 0.3 to 1.3	6069
1	Cluster 6071: 14/14 pixels shown, logFC -0.1 to 1.4, log10(p) 0.0 to 0.6	6071
1	Cluster 6097: 1/1 pixels shown, logFC 3.6 to 3.6, log10(p) 1.5 to 1.5	6097
1	Cluster 6377: 7/7 pixels shown, logFC -1.3 to -0.3, log10(p) 0.2 to 0.9	6377
1	Cluster 6386: 22/22 pixels shown, logFC -0.6 to 1.8, log10(p) 0.0 to 1.8	6386
1	Cluster 6445: 6/6 pixels shown, logFC 0.9 to 2.0, log10(p) 0.7 to 1.8	6445
1	Cluster 6478: 1/1 pixels shown, logFC -3.5 to -3.5, log10(p) 1.2 to 1.2	6478
1	Cluster 6684: 1/1 pixels shown, logFC -3.5 to -3.5, log10(p) 1.3 to 1.3	6684
1	Cluster 6753: 1/1 pixels shown, logFC 1.2 to 1.2, log10(p) 17.6 to 17.6	6753
